simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0897741	18999	274.461
40	1229	92	0	109.696	3.72535e-06	5.52095
80	1245	16	0	96.105	7.06703e-16	0.0361965
120	1259	14	0	95.645	1.33105e-25	0.00809098
160	1287	28	0	95.128	2.47896e-35	0.00205731
200	1319	32	0	95.365	4.31104e-45	0.000348174
240	1355	36	0	95.6638	6.94512e-55	2.64012e-06
280	1400	45	0	95.5172	1.03112e-64	1.08119e-08
320	1461	61	0	96.047	1.40659e-74	4.42761e-11
360	1519	58	0	96.7807	1.75866e-84	1.81314e-13
400	1605	87	1	95.9923	2.00181e-94	7.42485e-16
440	1705	107	7	97.4094	2.04669e-104	3.04044e-18
480	1810	116	11	100.595	1.87523e-114	1.24502e-20
520	1948	144	6	100.196	1.51827e-124	5.09811e-23
560	2058	127	17	100.831	1.06851e-134	2.08752e-25
600	2122	78	14	100.616	6.55711e-145	8.54759e-28
640	2217	98	3	101.061	3.45094e-155	3.4998e-30
680	2305	93	5	102.967	1.52443e-165	1.43294e-32
720	2336	35	4	102.125	5.76739e-176	5.86677e-35
760	2354	24	6	102.856	1.84307e-186	2.40189e-37
800	2396	45	3	103.201	5.00411e-197	9.83315e-40
840	2460	67	3	102.442	1.13901e-207	4.02546e-42
880	2532	76	4	102.636	2.20763e-218	1.64787e-44
920	2610	83	5	104.63	3.66409e-229	6.74557e-47
960	2720	112	2	105.342	5.1812e-240	2.76121e-49
1000	2837	123	6	106.364	6.2508e-251	1.13023e-51
1040	2996	165	6	106.374	6.32375e-262	4.62616e-54
1080	3182	191	5	106.669	5.33665e-273	1.89348e-56
1120	3402	225	5	123.391	3.67728e-284	21.8572
1160	3656	259	5	111.712	2.12784e-295	0.13712
1200	3823	171	4	110.961	0	0.0385475
1240	3933	115	5	112.397	0	0.00885766
1280	4054	128	7	112.594	0	0.000553978
1320	4166	121	9	114.489	0	0.000156928
1360	4224	71	13	116.879	0	3.16288e-05
1400	4265	50	9	114.794	0	1.29431e-07
1440	4344	85	6	113.519	0	5.29636e-10
1440.02	4354	10	0	0.46458	0	5.28182e-10
