simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0888553	18999	274.461
40	1232	95	0	111.469	3.70692e-06	7.30129
80	1245	13	0	95.4414	7.11907e-16	0.0572837
120	1261	16	0	95.3362	1.4446e-25	0.0231251
160	1282	21	0	95.1594	2.98724e-35	0.00709139
200	1307	25	0	95.1518	5.95859e-45	0.00255248
240	1342	35	0	95.3482	1.10433e-54	0.000376676
280	1377	35	0	95.7376	1.89915e-64	4.03396e-06
320	1426	49	0	96.2593	3.02219e-74	1.65201e-08
360	1474	48	0	96.2903	4.42599e-84	6.76531e-11
400	1548	79	5	95.9367	5.89927e-94	2.77048e-13
440	1636	98	10	97.1903	7.14842e-104	1.13453e-15
480	1740	119	15	98.7354	7.79098e-114	4.64592e-18
520	1865	148	23	98.6238	7.59483e-124	1.90248e-20
560	1946	114	33	99.6845	6.48876e-134	7.79037e-23
600	2008	82	20	100.424	4.89014e-144	3.18998e-25
640	2103	101	6	99.9638	3.20356e-154	1.30619e-27
680	2202	101	2	101.748	1.76596e-164	5.34823e-30
720	2232	32	2	102.638	8.31522e-175	2.18979e-32
760	2250	18	0	102.946	3.39805e-185	8.96558e-35
800	2288	40	2	102.59	1.1934e-195	3.67063e-37
840	2330	48	6	102.635	3.57564e-206	1.50275e-39
880	2385	60	5	102.742	9.1242e-217	6.15201e-42
920	2452	71	4	103.94	1.98477e-227	2.51846e-44
960	2536	88	4	104.757	3.71146e-238	1.03095e-46
1000	2636	105	5	102.792	6.01031e-249	4.22018e-49
1040	2771	142	7	105.863	8.44581e-260	1.72747e-51
1080	2943	179	7	122.958	1.00286e-270	449.385
1120	3152	220	11	108.478	1.00235e-281	1.87267
1160	3396	246	2	110.308	1.10161e-292	0.105337
1200	3531	141	6	110.72	0	0.0443244
1240	3591	67	7	107.724	0	0.00961357
1280	3691	103	3	107.507	0	0.00147231
1320	3781	96	6	109.279	0	0.000348406
1360	3803	31	9	110.965	0	5.55638e-06
1400	3832	34	5	109.523	0	2.27444e-08
1440	3880	60	12	110.66	0	9.30977e-11
1440.02	3882	4	2	0.418632	0	9.28421e-11
