simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0707143	18999	274.461
40	1230	93	0	114.288	3.72792e-06	7.30006
80	1240	10	0	95.5699	7.20551e-16	0.0562426
120	1260	20	0	95.9939	1.46047e-25	0.0207264
160	1283	23	0	95.1329	3.07302e-35	0.00651351
200	1311	28	0	95.5742	6.16937e-45	0.00170307
240	1331	20	0	95.747	1.15778e-54	6.04034e-05
280	1375	44	0	96.2122	2.01366e-64	2.47372e-07
320	1421	46	0	96.074	3.24845e-74	1.01306e-09
360	1467	46	0	96.3406	4.82572e-84	4.14868e-12
400	1539	74	2	96.6279	6.63838e-94	1.69895e-14
440	1646	115	8	97.9018	8.26416e-104	6.95736e-17
480	1736	104	14	99.8281	9.291e-114	2.84906e-19
520	1842	137	31	97.9931	9.32335e-124	1.16668e-21
560	1930	129	41	98.8012	8.20469e-134	4.77742e-24
600	1990	75	15	99.3206	6.39661e-144	1.95625e-26
640	2095	112	7	99.5353	4.32626e-154	8.01024e-29
680	2183	98	10	101.127	2.47583e-164	3.27984e-31
720	2199	20	4	101.534	1.21688e-174	1.34291e-33
760	2226	28	1	100.954	5.16073e-185	5.49828e-36
800	2261	43	8	101.739	1.85908e-195	2.25108e-38
840	2305	47	3	101.756	5.70551e-206	9.21593e-41
880	2357	57	5	101.429	1.49242e-216	3.77288e-43
920	2417	62	2	102.981	3.35175e-227	1.54452e-45
960	2507	94	4	104.325	6.58322e-238	6.32267e-48
1000	2591	89	5	104.449	1.12616e-248	2.58819e-50
1040	2742	156	5	105.109	1.67838e-259	1.05945e-52
1080	2928	192	6	106.579	2.10575e-270	4.33661e-55
1120	3144	220	4	107.029	2.14151e-281	1.77504e-57
1160	3404	269	9	109.051	1.77072e-292	7.26531e-60
1200	3614	212	2	129.049	0	14.5428
1240	3771	165	8	112.397	0	0.116163
1280	3889	122	4	111.199	0	0.0505165
1320	3983	102	8	113.482	0	0.011459
1360	3996	25	12	113.829	0	0.00161218
1400	4018	30	8	114.894	0	0.000172739
1440	4058	48	8	112.453	0	2.07941e-06
1440.02	4059	2	1	0.346856	0	2.0737e-06
