simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0695104	18999	274.461
40	1231	94	0	105.895	3.71156e-06	3.07754
80	1242	11	0	98.8908	7.02303e-16	0.0126039
120	1267	25	0	98.9371	1.25534e-25	5.1618e-05
160	1290	23	0	98.9819	2.09784e-35	2.11393e-07
200	1332	42	0	98.9512	3.22623e-45	8.65708e-10
240	1376	44	0	99.1099	4.53184e-55	3.54523e-12
280	1433	57	0	99.4339	5.85224e-65	1.45181e-14
320	1488	55	0	100.135	6.9395e-75	5.94524e-17
360	1561	74	1	100.329	7.47353e-85	2.43456e-19
400	1643	82	0	100.801	7.27867e-95	9.96927e-22
440	1745	104	2	101.353	6.32944e-105	4.08224e-24
480	1861	123	7	103.362	4.89133e-115	1.67157e-26
520	1999	141	3	103.774	3.31489e-125	6.84452e-29
560	2111	115	3	104.405	1.94166e-135	2.80254e-31
600	2190	80	1	104.988	9.88356e-146	1.14749e-33
640	2295	108	3	106.427	4.32343e-156	4.6982e-36
680	2385	92	2	107.168	1.58361e-166	1.92354e-38
720	2420	38	3	107.985	4.92552e-177	7.87509e-41
760	2458	41	3	108.499	1.29222e-187	3.22399e-43
800	2499	45	4	108.334	2.83679e-198	1.31982e-45
840	2575	79	3	108.845	5.30135e-209	5.40284e-48
880	2663	94	6	109.459	8.36624e-220	2.21163e-50
920	2756	100	7	110.999	1.10506e-230	9.05291e-53
960	2872	122	6	110.436	1.24057e-241	3.70553e-55
1000	3001	136	7	111.886	1.16625e-252	1.51669e-57
1040	3148	156	9	113.688	9.26069e-264	6.20771e-60
1080	3349	202	1	115.264	5.98512e-275	2.54067e-62
1120	3584	239	4	114.911	3.08666e-286	1.0398e-64
1160	3835	258	7	124.791	1.24375e-297	48.1561
1200	4041	210	4	120.172	0	0.197068
1240	4207	175	9	120.922	0	0.000806415
1280	4397	200	10	122.878	0	3.29971e-06
1320	4567	177	7	125.913	0	1.3501e-08
1360	4633	73	7	126.563	0	5.52371e-11
1400	4713	86	6	125.508	0	2.25977e-13
1440	4799	95	9	127.262	0	9.24415e-16
1440.02	4804	5	0	0.65792	0	9.21877e-16
