simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0617865	18999	274.461
40	1227	90	0	108.421	3.72834e-06	5.52109
80	1243	16	0	93.6865	7.08055e-16	0.0347069
120	1260	17	0	93.5822	1.33001e-25	0.00747774
160	1280	20	0	93.6832	2.42736e-35	0.00155096
200	1316	36	0	94.0285	4.20179e-45	0.000372327
240	1354	38	0	94.2764	6.73148e-55	2.77174e-05
280	1393	39	0	93.9785	9.96776e-65	1.13508e-07
320	1451	58	0	94.794	1.36128e-74	4.64832e-10
360	1503	53	1	95.3089	1.70642e-84	1.90353e-12
400	1598	96	1	95.5764	1.95917e-94	7.79497e-15
440	1686	94	6	96.3206	2.03874e-104	3.19201e-17
480	1811	132	7	98.1459	1.90582e-114	1.30709e-19
520	1942	146	15	98.381	1.56154e-124	5.35229e-22
560	2039	108	11	98.6745	1.11868e-134	2.19161e-24
600	2103	82	18	99.2851	7.03925e-145	8.97385e-27
640	2211	114	6	99.7836	3.80483e-155	3.67435e-29
680	2300	94	5	101.545	1.73184e-165	1.50442e-31
720	2314	17	3	98.7477	6.71779e-176	6.15946e-34
760	2342	29	1	100.65	2.2295e-186	2.52174e-36
800	2384	48	6	100.343	6.28995e-197	1.03239e-38
840	2437	57	4	102.041	1.50747e-207	4.22639e-41
880	2494	67	10	102.456	3.09775e-218	1.73014e-43
920	2566	77	5	103.004	5.47219e-229	7.0824e-46
960	2672	112	6	103.788	8.26611e-240	2.89912e-48
1000	2794	127	5	103.914	1.06277e-250	1.1867e-50
1040	2947	161	8	104.499	1.15186e-261	4.85735e-53
1080	3133	192	6	106.102	1.03111e-272	1.98814e-55
1120	3352	223	4	120.96	7.55827e-284	5.53276
1160	3620	275	7	110.311	4.91782e-295	0.083075
1200	3757	144	7	110.261	0	0.0279066
1240	3851	101	7	110.101	0	0.00546932
1280	3986	144	9	110.658	0	0.000813019
1320	4110	132	8	110.627	0	0.000256981
1360	4155	53	8	112.612	0	1.24335e-06
1400	4196	56	15	109.932	0	5.08827e-09
1440	4273	84	7	112.26	0	2.08221e-11
1440.02	4279	7	1	0.528672	0	2.07649e-11
