simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0709391	18999	274.461
40	1231	94	0	100.176	3.71897e-06	3.07754
80	1245	14	0	90.9551	7.02409e-16	0.0126039
120	1265	20	0	90.1835	1.24749e-25	5.16179e-05
160	1288	23	0	91.0887	2.07465e-35	2.11392e-07
200	1331	43	0	91.8994	3.18595e-45	8.65706e-10
240	1376	45	0	92.0105	4.52264e-55	3.54523e-12
280	1439	63	0	92.3798	5.85838e-65	1.45181e-14
320	1497	58	0	93.3996	6.92645e-75	5.94524e-17
360	1553	58	2	93.8971	7.489e-85	2.43456e-19
400	1646	94	1	93.6904	7.31774e-95	9.96929e-22
440	1730	86	2	94.8667	6.39268e-105	4.08225e-24
480	1857	128	1	96.5187	5.00749e-115	1.67158e-26
520	2009	157	5	96.0765	3.43432e-125	6.84457e-29
560	2101	97	5	97.3155	2.04724e-135	2.80256e-31
600	2189	93	5	98.6623	1.05047e-145	1.1475e-33
640	2291	106	4	99.1638	4.60486e-156	4.69826e-36
680	2391	103	3	100.299	1.70545e-166	1.92357e-38
720	2422	33	2	101.083	5.36483e-177	7.87524e-41
760	2454	38	6	101.21	1.43378e-187	3.22407e-43
800	2493	45	6	101.454	3.25918e-198	1.31986e-45
840	2568	79	4	101.498	6.25605e-209	5.40301e-48
880	2662	101	7	101.917	1.01273e-219	2.21172e-50
920	2756	100	6	102.724	1.38633e-230	9.05333e-53
960	2861	108	3	104.019	1.62279e-241	3.70573e-55
1000	2973	117	5	103.37	1.61039e-252	1.51679e-57
1040	3150	183	6	104.017	1.33043e-263	6.20816e-60
1080	3314	172	8	106.443	8.92967e-275	2.54088e-62
1120	3537	226	3	114.614	4.87409e-286	24.2192
1160	3811	283	9	110.021	2.07571e-297	0.0991174
1200	4000	196	7	110.286	0	0.000405621
1240	4158	166	8	110.984	0	1.65985e-06
1280	4339	191	10	113.355	0	6.79196e-09
1320	4506	182	15	111.657	0	2.77904e-11
1360	4592	92	6	114.906	0	1.13701e-13
1400	4664	82	10	116.382	0	4.65165e-16
1440	4728	72	8	115.07	0	1.90291e-18
1440.02	4735	10	3	0.382527	0	1.89768e-18
