simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.069931	18999	274.461
40	1227	90	0	99.3864	3.72989e-06	2.21416
80	1242	15	0	94.4471	7.0921e-16	0.00906798
120	1265	23	0	94.2509	1.28033e-25	3.7137e-05
160	1295	30	0	95.0511	2.15714e-35	1.52088e-07
200	1335	40	0	95.0356	3.37489e-45	6.22842e-10
240	1383	48	0	94.752	4.83736e-55	2.55066e-12
280	1429	46	0	95.3778	6.359e-65	1.04453e-14
320	1491	62	0	95.6932	7.65443e-75	4.2774e-17
360	1539	49	1	96.008	8.38828e-85	1.75159e-19
400	1634	98	3	96.3802	8.3005e-95	7.17262e-22
440	1738	108	4	97.5774	7.4096e-105	2.93707e-24
480	1850	114	2	99.3937	5.90552e-115	1.20266e-26
520	1992	145	3	98.8978	4.14126e-125	4.92452e-29
560	2111	123	4	100.674	2.50264e-135	2.01639e-31
600	2179	71	3	100.915	1.31479e-145	8.25607e-34
640	2288	113	4	102.107	5.95364e-156	3.38034e-36
680	2373	88	3	102.821	2.25345e-166	1.38399e-38
720	2403	37	7	102.932	7.30805e-177	5.66618e-41
760	2439	42	6	103.4	2.01968e-187	2.3197e-43
800	2500	64	3	103.949	4.72759e-198	9.4964e-46
840	2555	61	6	104.033	9.30567e-209	3.88749e-48
880	2639	88	4	104.463	1.54333e-219	1.59134e-50
920	2738	103	4	103.93	2.15775e-230	6.51393e-53
960	2824	97	11	106.502	2.52817e-241	2.6663e-55
1000	2953	137	8	107.402	2.51274e-252	1.09134e-57
1040	3133	185	5	107.251	2.09569e-263	4.4668e-60
1080	3325	197	5	109.653	1.43449e-274	1.82818e-62
1120	3521	203	7	111.34	7.98624e-286	7.48215e-65
1160	3788	273	6	115.132	3.51372e-297	270.607
1200	4000	220	8	114.748	0	1.10747
1240	4146	156	10	114.901	0	0.0045319
1280	4360	217	3	115.68	0	1.8544e-05
1320	4517	164	7	118.683	0	7.58756e-08
1360	4583	70	4	120.039	0	3.10436e-10
1400	4668	96	11	119.709	0	1.27002e-12
1440	4778	121	11	120.457	0	5.19539e-15
1440.02	4783	5	0	0.83726	0	5.18113e-15
