simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0650855	18999	274.461
40	1227	90	0	106.232	3.71222e-06	4.15344
80	1243	16	0	94.4718	6.97885e-16	0.0170102
120	1267	24	0	95.1777	1.24199e-25	6.96635e-05
160	1298	31	0	95.6268	2.07659e-35	2.85295e-07
200	1333	35	0	95.0147	3.22569e-45	1.16836e-09
240	1377	44	0	95.4806	4.60177e-55	4.78465e-12
280	1432	55	0	95.8994	5.96696e-65	1.95937e-14
320	1493	61	0	95.6696	7.05352e-75	8.0237e-17
360	1555	62	0	95.9492	7.65214e-85	3.28569e-19
400	1645	90	0	96.8593	7.54465e-95	1.34546e-21
440	1736	94	3	97.3531	6.66636e-105	5.50943e-24
480	1859	125	2	99.4906	5.21936e-115	2.25597e-26
520	2004	148	3	98.4642	3.59622e-125	9.23746e-29
560	2112	113	5	100.712	2.14541e-135	3.78234e-31
600	2187	82	7	101.666	1.10618e-145	1.54867e-33
640	2281	98	4	100.902	4.95922e-156	6.3408e-36
680	2385	106	2	102.323	1.87578e-166	2.59606e-38
720	2419	37	3	102.712	5.96216e-177	1.06285e-40
760	2458	44	5	103.408	1.59918e-187	4.35122e-43
800	2505	50	3	103.265	3.65955e-198	1.7813e-45
840	2574	74	5	103.5	7.03902e-209	7.29197e-48
880	2646	79	7	103.469	1.14465e-219	2.98496e-50
920	2755	112	3	104.345	1.56756e-230	1.22185e-52
960	2865	120	10	104.317	1.79587e-241	5.00129e-55
1000	2974	115	6	106.044	1.73316e-252	2.04707e-57
1040	3128	160	6	107.663	1.4089e-263	8.37853e-60
