simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0778805	18999	274.461
40	1231	94	0	109.722	3.7489e-06	5.52132
80	1244	13	0	94.3398	7.20062e-16	0.0355943
120	1264	20	0	94.3317	1.37749e-25	0.00778544
160	1286	22	0	94.3068	2.60346e-35	0.00126657
200	1315	29	0	94.2078	4.60881e-45	1.28223e-05
240	1344	29	0	94.4194	7.58972e-55	5.25109e-08
280	1394	50	0	95.0959	1.16091e-64	2.15044e-10
320	1447	53	0	95.4455	1.62526e-74	8.80639e-13
360	1507	62	2	96.4167	2.07526e-84	3.6063e-15
400	1596	93	4	96.1194	2.40619e-94	1.47679e-17
440	1691	102	7	97.5139	2.51752e-104	6.04739e-20
480	1792	112	11	99.7988	2.38231e-114	2.47634e-22
520	1926	142	8	98.5027	1.98947e-124	1.01402e-24
560	2028	126	24	99.8351	1.43111e-134	4.15211e-27
600	2088	70	10	101.322	8.93199e-145	1.70013e-29
640	2208	124	4	101.882	4.78692e-155	6.96119e-32
680	2299	96	5	103.358	2.13552e-165	2.85017e-34
720	2318	21	2	103.463	8.08434e-176	1.16693e-36
760	2348	32	2	102.811	2.63107e-186	4.77749e-39
800	2388	43	3	102.842	7.32151e-197	1.95587e-41
840	2436	53	5	103.059	1.72409e-207	8.00693e-44
880	2503	68	1	102.813	3.42777e-218	3.27775e-46
920	2589	92	6	104.711	5.8358e-229	1.34175e-48
960	2686	102	5	104.488	8.42618e-240	5.49228e-51
1000	2807	123	2	105.78	1.02813e-250	2.24813e-53
1040	2981	182	8	115.775	1.05032e-261	438.114
1080	3185	208	4	113.239	8.91448e-273	2.78874
1120	3367	184	2	110.651	7.34655e-284	0.0666738
1160	3539	181	9	110.845	7.71492e-295	0.0252121
1200	3689	158	8	109.492	0	0.00480895
1240	3790	106	5	110.892	0	0.000696016
1280	3970	180	0	111.772	0	0.000112277
1320	4124	160	6	112.76	0	4.59488e-07
1360	4172	58	10	116.843	0	1.88052e-09
1400	4231	65	6	115.1	0	7.69593e-12
1440	4305	87	13	114.403	0	3.14935e-14
1440.02	4308	4	1	0.353658	0	3.1407e-14
