simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.102506	18999	274.461
40	1231	94	0	108.689	3.71953e-06	5.52108
80	1242	11	0	94.6008	7.00915e-16	0.0363913
120	1261	19	0	95.4122	1.28141e-25	0.0100767
160	1285	24	0	94.7521	2.28312e-35	0.00189381
200	1321	36	0	94.9663	3.81822e-45	0.000331206
240	1359	38	0	94.948	5.89728e-55	1.73235e-06
280	1405	46	0	95.6244	8.45966e-65	7.0943e-09
320	1461	56	0	96.2605	1.10738e-74	2.9052e-11
360	1530	70	1	96.4261	1.32975e-84	1.18969e-13
400	1613	85	2	96.3546	1.45027e-94	4.87178e-16
440	1711	102	4	97.2241	1.4202e-104	1.99495e-18
480	1830	128	9	99.4812	1.24485e-114	8.16901e-21
520	1972	153	11	99.7871	9.56963e-125	3.34501e-23
560	2075	116	13	100.286	6.34521e-135	1.36967e-25
600	2142	81	14	101.393	3.65624e-145	5.6082e-28
640	2233	93	2	101.686	1.78805e-155	2.29624e-30
680	2329	99	3	103.34	7.39762e-166	9.40154e-33
720	2355	29	3	101.957	2.58682e-176	3.84915e-35
760	2379	29	5	104.263	7.71678e-187	1.57585e-37
800	2423	48	4	104.712	1.96963e-197	6.45132e-40
840	2490	70	3	105.571	4.26047e-208	2.64099e-42
880	2556	70	4	105.936	7.85979e-219	1.08111e-44
920	2637	84	3	106.193	1.24196e-229	4.42547e-47
960	2740	111	8	106.509	1.68627e-240	1.81149e-49
1000	2858	125	7	107.039	1.92237e-251	7.41478e-52
1040	3029	174	3	108.677	1.83691e-262	3.03492e-54
1080	3224	204	9	110.656	1.45529e-273	1.24218e-56
1120	3450	233	7	112.549	9.42108e-285	5.08398e-59
1160	3728	282	4	121.347	4.80294e-296	438.113
1200	3936	213	5	120.855	0	2.78617
1240	4071	144	9	116.184	0	0.0503419
1280	4201	137	7	116.769	0	0.0177444
1320	4299	105	7	117.521	0	0.0029221
1360	4336	46	9	118.102	0	0.000324935
1400	4379	49	6	117.761	0	2.65011e-06
1440	4446	78	11	118.102	0	1.08432e-08
1440.02	4455	9	0	0.683827	0	1.08134e-08
