Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1360;4355;35.7673;70.3504;-79.4429;8.31848;2411.13;5.06142;0;0;0.1;0.01;0;7.78699;0;0;-1-1;-1
1360;1;-33.7771;-33.7153;-115.448;9.99633;4184.18;6.114;0;0;0.1;0.01;0;7.06855;0;0;-1-1;-1
1360;2;-42.087;-9.05934;-127.645;8.39335;2476.82;5.13929;0;0;0.1;0.01;0;5.32415;0;0;-1-1;-1
1360;3;-51.9288;-2.14786;-118.801;9.19093;3252.12;5.66582;0;0;0.1;0.01;0;6.12144;0;0;-1-1;-1
1360;4;-41.7459;20.8887;-126.857;9.97113;4152.62;6.10929;0;0;0.1;0.01;0;4.82651;0;0;-1-1;-1
1360;5;-46.1334;-44.6436;-116.736;9.39429;3472.81;5.7736;0;0;0.1;0.01;0;6.1414;0;0;-1-1;-1
1360;6;-27.7278;-29.5713;-140.467;9.09162;3147.84;5.60036;0;0;0.1;0.01;0;2.03017;0;0;-1-1;-1
1360;7;-4.65501;-23.6817;-138.836;8.90237;2955.33;5.48456;0;0;0.1;0.01;0;2.74871;0;0;-1-1;-1
1360;8;-34.0664;14.0204;-123.918;2.33065;53.0295;2.24246;0;0;1.26496e-15;0.01;0;6.79247;100;0;-1-1;-1
1360;9;-33.4528;30.4199;-117.023;9.05085;3105.68;5.57608;0;0;0.1;0.01;0;5.8238;0;0;-1-1;-1
1360;10;-21.8567;-77.7452;-114.766;8.21021;2318.21;4.97975;0;0;0.1;0.01;0;3.62932;1;0;-1-1;-1
1360;11;-15.4974;-49.3505;-132.243;9.49739;3588.4;5.83979;0;0;0.1;0.01;0;3.79384;0;0;-1-1;-1
1360;12;-10.5197;-34.281;-128.715;9.03513;3089.52;5.56565;0;0;0.1;0.01;0;5.64535;0;0;-1-1;-1
1360;13;-2.70105;-7.21539;-145.595;10.2484;4508.69;6.24097;0;0;0.1;0.01;0;2.55691;0;0;-1-1;-1
1360;14;-25.0389;15.0896;-129.896;10.2099;4458.1;6.21126;0;0;0.1;0.01;0;5.11826;0;0;-1-1;-1
1360;15;4.11872;45.8895;-126.255;9.8507;4003.97;6.0165;0;0;0.1;0.01;0;4.93158;0;0;-1-1;-1
1360;4202;60.4317;-0.654451;53.215;8.52097;2591.53;5.21944;0;0;0.1;0.01;0;8.20486;0;0;-1-1;-1
1360;17;18.6423;-50.5574;-126.642;10.0825;4293.29;6.16031;0;0;0.1;0.01;0;3.72633;0;0;-1-1;-1
1360;18;6.48923;15.2899;-130.601;9.04277;3097.37;5.56262;0;0;0.1;0.01;0;5.05405;0;0;-1-1;-1
1360;19;8.69718;5.95872;-118.177;9.10472;3161.47;5.61294;0;0;0.1;0.01;0;8.09728;0;0;-1-1;-1
1360;20;15.8022;38.3357;-115.583;9.19551;3256.99;5.66348;0;0;0.1;0.01;0;8.1408;0;0;-1-1;-1
1360;21;23.0476;71.8059;-139.808;8.27998;2377.81;5.02926;0;0;0.1;0.01;0;1.22777;0;0;-1-1;-1
1360;2488;48.0731;-21.8764;88.4996;10.2048;4451.48;6.21689;0;0;0.1;0.01;0;8.58635;0;0;-1-1;-1
1360;23;60.2005;-51.1734;-113.381;10.1679;4403.3;6.2012;0;0;0.1;0.01;0;5.02276;0;0;-1-1;-1
1360;24;40.1205;-31.8825;-112.27;8.69348;2752.14;5.35357;0;0;0.1;0.01;0;7.01607;0;0;-1-1;-1
1360;25;34.4406;14.0791;-122.552;8.88078;2933.87;5.45006;0;0;0.1;0.01;0;5.79815;0;0;-1-1;-1
1360;26;26.0469;26.2261;-118.366;9.10876;3165.67;5.59635;0;0;0.1;0.01;0;7.23188;0;0;-1-1;-1
1360;27;33.9555;55.0335;-130.455;9.90745;4073.56;6.07558;0;0;0.1;0.01;0;3.68018;0;0;-1-1;-1
1360;28;58.9794;-69.2839;-115.288;9.99381;4181.02;6.11979;0;0;0.1;0.01;0;2.39448;0;0;-1-1;-1
1360;29;47.8342;-25.8955;-99.8466;8.41921;2499.79;5.14513;0;0;0.1;0.01;0;6.7975;0;0;-1-1;-1
1360;30;57.9084;-24.5971;-119.871;10.2936;4568.67;6.26344;0;0;0.1;0.01;0;5.29972;0;0;-1-1;-1
1360;31;67.4291;13.3444;-122.353;8.1802;2292.87;4.96546;0;0;0.1;0.01;0;2.37988;1;0;-1-1;-1
1360;2142;67.952;-54.2125;40.1295;8.64729;2708.5;5.30826;0;0;0.1;0.01;0;8.13801;0;0;-1-1;-1
1360;33;-88.2642;-12.2127;-78.936;9.52864;3623.94;5.84826;0;0;0.1;0.01;0;6.41452;0;0;-1-1;-1
1360;34;-79.2124;-74.0363;-102.734;9.98973;4175.9;6.10639;0;0;0.1;0.01;0;4.4077;0;0;-1-1;-1
1360;35;-87.5888;-34.8052;-113.902;9.29921;3368.42;5.7275;0;0;0.1;0.01;0;3.13812;0;0;-1-1;-1
1360;36;-73.8247;-19.0572;-105.287;8.23247;2337.11;4.99493;0;0;0.1;0.01;0;6.65141;1;0;-1-1;-1
1360;37;-93.4649;3.23536;-100.097;8.20029;2309.81;4.97294;0;0;0.1;0.01;0;3.25186;1;0;-1-1;-1
1360;38;-81.0699;44.6754;-113.282;8.90911;2962.05;5.50201;0;0;0.1;0.01;0;2.69559;0;0;-1-1;-1
1360;39;-78.898;67.5104;-73.7799;9.71193;3837.12;5.94831;0;0;0.1;0.01;0;7.62503;0;0;-1-1;-1
1360;40;-33.4788;-88.2031;-87.9316;9.27659;3343.9;5.71722;0;0;0.1;0.01;0;7.68233;0;0;-1-1;-1
1360;41;-72.6105;-61.4661;-112.509;9.24458;3309.41;5.66661;0;0;0.1;0.01;0;4.56547;0;0;-1-1;-1
1360;4537;105.897;33.2814;-8.14989;8.21773;2324.58;4.98109;0;0;0.1;0.01;0;7.2377;1;0;-1-1;-1
1360;43;-64.4665;15.511;-108.509;8.36183;2449.02;5.09596;0;0;0.1;0.01;0;4.76847;0;0;-1-1;-1
1360;3513;-67.473;-1.1822;99.9259;9.21336;3275.99;5.68426;0;0;0.1;0.01;0;8.50376;0;0;-1-1;-1
1360;45;-81.5919;53.0971;-99.7315;9.58752;3691.54;5.9024;0;0;0.1;0.01;0;5.73457;0;0;-1-1;-1
1360;46;-48.4749;98.9779;-110.05;8.58146;2647.11;5.27282;0;0;0.1;0.01;0;1.22806;0;0;-1-1;-1
1360;47;-37.0553;-92.9846;-114.309;9.17589;3236.18;5.63357;0;0;0.1;0.01;0;3.08354;0;0;-1-1;-1
1360;48;-48.8651;-72.5321;-118.402;8.24726;2349.73;5.00874;0;0;0.1;0.01;0;3.12997;0;0;-1-1;-1
1360;49;-26.8222;-29.5918;-102.199;8.9984;3052;5.54926;0;0;0.1;0.01;0;8.30121;0;0;-1-1;-1
1360;50;-27.7806;-6.77066;-121.781;8.30209;2396.91;5.05235;0;0;0.1;0.01;0;6.56946;0;0;-1-1;-1
1360;2450;-18.26;-23.5358;91.6475;10.2639;4529.24;6.24465;0;0;0.1;0.01;0;8.80028;0;0;-1-1;-1
1360;52;-52.7632;48.6924;-111.734;10.0318;4228.88;6.13617;0;0;0.1;0.01;0;5.21887;0;0;-1-1;-1
1360;53;-43.8791;61.5662;-118.207;9.35577;3430.26;5.7468;0;0;0.1;0.01;0;4.32275;0;0;-1-1;-1
1360;54;-36.349;88.9329;-101.389;9.81817;3964.42;6.03269;0;0;0.1;0.01;0;4.29885;0;0;-1-1;-1
1360;55;-5.83635;-113.764;-93.9476;9.96067;4139.56;6.0722;0;0;0.1;0.01;0;4.44942;0;0;-1-1;-1
1360;56;-21.1939;-80.0709;-88.6785;8.73711;2793.77;5.38751;0;0;0.1;0.01;0;7.30532;0;0;-1-1;-1
1360;57;-17.0013;-32.063;-113.442;9.12286;3180.4;5.6118;0;0;0.1;0.01;0;8.15352;0;0;-1-1;-1
1360;58;-8.92379;-21.3381;-119.059;9.20129;3263.13;5.67884;0;0;0.1;0.01;0;7.56507;0;0;-1-1;-1
1360;59;-17.2151;8.05129;-116.668;9.57531;3677.45;5.88063;0;0;0.1;0.01;0;8.48898;0;0;-1-1;-1
1360;60;-34.1639;23.9633;-101.311;9.11319;3170.3;5.61094;0;0;0.1;0.01;0;7.01372;0;0;-1-1;-1
1360;61;-29.8862;53.1887;-121.04;9.19433;3255.73;5.65423;0;0;0.1;0.01;0;5.22422;0;0;-1-1;-1
1360;62;-20.7865;78.2396;-133.771;9.77772;3915.63;6.00301;0;0;0.1;0.01;0;2.04462;0;0;-1-1;-1
1360;63;6.50581;-87.5167;-116.71;9.11266;3169.74;5.61665;0;0;0.1;0.01;0;3.3351;0;0;-1-1;-1
1360;64;-5.58885;-67.5922;-110.551;9.15322;3212.26;5.61138;0;0;0.1;0.01;0;6.47954;0;0;-1-1;-1
1360;65;17.7666;-34.8862;-105.061;8.17465;2288.22;4.96752;0;0;0.1;0.01;0;7.38023;1;0;-1-1;-1
1360;66;2.3605;-9.72846;-117.796;9.92177;4091.25;6.0466;0;0;0.1;0.01;0;8.13443;0;0;-1-1;-1
1360;67;-9.76082;12.8986;-122.64;1.84199;26.179;1.81513;0;0;2.25676e-20;0.01;0;6.77229;100;0;-1-1;-1
1360;68;5.50295;32.1068;-106.871;8.78606;2841;5.41717;0;0;0.1;0.01;0;7.89995;0;0;-1-1;-1
1360;69;-1.88294;57.3893;-115.384;9.47134;3558.95;5.8117;0;0;0.1;0.01;0;6.74969;0;0;-1-1;-1
1360;70;28.5069;99.6422;-104.211;9.97773;4160.87;6.0999;0;0;0.1;0.01;0;3.95511;0;0;-1-1;-1
1360;71;17.7722;-75.9295;-119.086;9.49276;3583.16;5.83725;0;0;0.1;0.01;0;4.01238;0;0;-1-1;-1
1360;72;36.4197;-72.1977;-87.8189;8.81926;2873.33;5.41522;0;0;0.1;0.01;0;7.43399;0;0;-1-1;-1
1360;73;21.1785;-49.922;-91.427;10.2109;4459.5;6.22859;0;0;0.1;0.01;0;6.51431;0;0;-1-1;-1
1360;74;25.762;-12.7147;-106.802;8.72043;2777.81;5.35382;0;0;0.1;0.01;0;7.63066;0;0;-1-1;-1
1360;75;14.0803;0.977831;-89.874;9.21525;3278.01;5.66925;0;0;0.1;0.01;0;8.4298;0;0;-1-1;-1
1360;76;23.1375;28.0907;-90.2851;9.06313;3118.34;5.56869;0;0;0.1;0.01;0;8.21209;0;0;-1-1;-1
1360;77;20.143;51.4791;-106.141;9.12568;3183.35;5.61814;0;0;0.1;0.01;0;7.57;0;0;-1-1;-1
1360;78;26.7628;67.4936;-116.304;10.1778;4416.23;6.20316;0;0;0.1;0.01;0;5.30541;0;0;-1-1;-1
1360;79;35.6017;-98.6026;-92.9996;8.98258;3035.93;5.51194;0;0;0.1;0.01;0;3.69507;0;0;-1-1;-1
1360;80;32.6369;-68.9254;-114.816;10.0451;4245.66;6.12174;0;0;0.1;0.01;0;4.86939;0;0;-1-1;-1
