simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0705646	18999	274.461
40	1232	95	0	113.625	3.72006e-06	7.30006
80	1245	13	0	96.0314	7.12194e-16	0.059452
120	1260	15	0	95.3944	1.44408e-25	0.0246586
160	1283	23	0	95.6902	3.02895e-35	0.00598594
200	1308	25	0	95.7009	6.0954e-45	0.000697592
240	1341	33	0	95.8011	1.13388e-54	5.93059e-05
280	1390	49	0	96.4714	1.94268e-64	2.42873e-07
320	1421	31	0	96.1719	3.09509e-74	9.94631e-10
360	1469	48	0	96.9806	4.56762e-84	4.07321e-12
400	1541	73	1	97.1289	6.1938e-94	1.66804e-14
440	1649	113	5	97.5272	7.55609e-104	6.83075e-17
480	1733	97	13	99.7731	8.31641e-114	2.7972e-19
520	1853	148	28	99.8749	8.15986e-124	1.14544e-21
560	1935	125	43	101.005	7.01925e-134	4.69041e-24
600	1987	72	20	101.334	5.33387e-144	1.92061e-26
640	2103	119	3	101.843	3.52971e-154	7.86427e-29
680	2195	94	2	102.374	1.95458e-164	3.22006e-31
720	2223	32	4	101.975	9.29028e-175	1.31842e-33
760	2246	27	4	102.271	3.80586e-185	5.39799e-36
800	2278	39	7	101.363	1.34362e-195	2.21001e-38
840	2335	58	1	102.228	4.01535e-206	9.04773e-41
880	2384	53	4	102.295	1.02143e-216	3.704e-43
920	2452	73	5	103.42	2.24731e-227	1.51631e-45
960	2523	74	3	103.209	4.2403e-238	6.20718e-48
1000	2618	102	7	103.643	6.86514e-249	2.54089e-50
1040	2762	148	4	104.26	9.35719e-260	1.04007e-52
1080	2966	209	5	106.466	1.06154e-270	4.25725e-55
1120	3174	212	4	123.688	1.00925e-281	7.31907
1160	3424	255	5	109.089	9.33377e-293	0.117076
1200	3563	145	6	110.739	0	0.058105
1240	3631	72	4	107.67	0	0.0142089
1280	3703	80	8	108.15	0	0.00228019
1320	3781	86	8	107.649	0	0.000258425
1360	3809	38	10	111.365	0	1.05778e-06
1400	3847	38	0	110.44	0	4.32968e-09
1440	3910	67	4	109.757	0	1.77214e-11
1440.02	3916	6	0	0.593827	0	1.76728e-11
