simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0636261	18999	274.461
40	1230	93	0	102.958	3.70862e-06	3.07754
80	1247	17	0	94.485	7.00552e-16	0.0126039
120	1263	16	0	94.1515	1.2623e-25	5.1618e-05
160	1297	34	0	95.1128	2.11188e-35	2.11393e-07
200	1335	38	0	95.1775	3.2466e-45	8.65708e-10
240	1372	37	0	95.0177	4.63298e-55	3.54523e-12
280	1428	56	0	95.9765	6.05463e-65	1.45181e-14
320	1495	67	0	95.1684	7.17071e-75	5.94523e-17
360	1553	58	0	96.6315	7.75969e-85	2.43456e-19
400	1643	92	2	95.8779	7.5688e-95	9.96928e-22
440	1737	96	2	97.6867	6.60258e-105	4.08225e-24
480	1851	119	5	98.5648	5.13358e-115	1.67157e-26
520	2003	155	3	99.4032	3.48702e-125	6.84452e-29
560	2115	115	3	100.789	2.04688e-135	2.80253e-31
600	2198	85	2	101.241	1.04275e-145	1.14749e-33
640	2311	113	0	102.441	4.60197e-156	4.6982e-36
680	2399	93	5	103.13	1.70382e-166	1.92354e-38
720	2433	38	4	103.747	5.28823e-177	7.87511e-41
760	2458	33	8	103.25	1.38424e-187	3.224e-43
800	2516	59	1	103.437	3.05182e-198	1.31983e-45
840	2591	79	4	104.212	5.71068e-209	5.40287e-48
880	2662	76	5	104.907	8.95382e-220	2.21164e-50
920	2755	102	9	105.064	1.17726e-230	9.05296e-53
960	2867	118	6	104.852	1.30777e-241	3.70554e-55
1000	2993	133	7	107.483	1.218e-252	1.51669e-57
1040	3143	159	9	108.586	9.53474e-264	6.20769e-60
1080	3314	178	7	108.986	6.0739e-275	2.54066e-62
1120	3536	225	3	111.674	3.12002e-286	1.03979e-64
1160	3824	296	8	119.203	1.27488e-297	378.559
1200	4045	224	3	113.341	0	1.54926
1240	4203	164	6	114.743	0	0.0063397
1280	4402	206	7	116.693	0	2.59411e-05
1320	4578	180	4	117.857	0	1.0614e-07
1360	4650	80	8	119.399	0	4.34253e-10
1400	4716	72	6	120.333	0	1.77654e-12
1440	4801	94	9	119.788	0	7.26735e-15
1440.02	4809	9	1	0.724472	0	7.2474e-15
