Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
360;0;-54.0989;-3.15849;-79.0606;9.77259;3909.46;5.99949;0;0;0.1;0.01;0;4.70461;0;0;-1-1;-1
360;1;-44.8496;-25.4294;-95.6892;8.24435;2347.24;4.99028;0;0;0.1;0.01;0;1.38354;0;0;-1-1;-1
360;2;-41.8317;-13.7594;-85.4274;9.80444;3947.82;6.00647;0;0;0.1;0.01;0;5.12195;0;0;-1-1;-1
360;3;-39.6695;3.85961;-83.5681;10.1059;4323.22;6.14177;0;0;0.1;0.01;0;5.20539;0;0;-1-1;-1
360;4;-37.4034;28.6078;-95.9416;8.68901;2747.89;5.32889;0;0;0.1;0.01;0;1.9827;0;0;-1-1;-1
360;5;-22.8404;-39.8812;-85.6901;10.2017;4447.44;6.19257;0;0;0.1;0.01;0;4.90284;0;0;-1-1;-1
360;6;-13.6989;-26.8933;-95.5757;10.0245;4219.64;6.11752;0;0;0.1;0.01;0;3.11859;0;0;-1-1;-1
360;7;-15.9673;-8.94298;-91.1983;10.0178;4211.24;6.1118;0;0;0.1;0.01;0;5.37358;0;0;-1-1;-1
360;8;-23.7687;7.66569;-88.6233;10.1053;4322.48;6.15119;0;0;0.1;0.01;0;5.64681;0;0;-1-1;-1
360;9;-22.7761;32.0181;-89.461;10.1363;4362.46;6.15472;0;0;0.1;0.01;0;4.76047;0;0;-1-1;-1
360;10;-1.17742;-51.1858;-86.607;9.61468;3723;5.91884;0;0;0.1;0.01;0;3.31809;0;0;-1-1;-1
360;11;2.66443;-31.9929;-89.8977;10.1761;4413.94;6.17725;0;0;0.1;0.01;0;5.52261;0;0;-1-1;-1
360;12;-0.118288;-16.2054;-96.9219;10.0598;4264.41;6.13875;0;0;0.1;0.01;0;4.98819;0;0;-1-1;-1
360;13;3.25278;-0.182737;-99.2756;9.25019;3315.44;5.70934;0;0;0.1;0.01;0;3.38647;0;0;-1-1;-1
360;14;0.759442;19.5075;-88.7354;9.19957;3261.3;5.65439;0;0;0.1;0.01;0;5.63872;0;0;-1-1;-1
360;15;5.7159;40.3029;-82.6487;2.64115;77.1737;2.44236;0;0;8.1746e-13;0.01;0;6.08854;100;0;-1-1;-1
360;16;17.7921;-37.2017;-95.5633;8.8074;2861.75;5.39405;0;0;0.1;0.01;0;4.42591;0;0;-1-1;-1
360;17;15.5639;-21.7655;-95.7724;8.67432;2733.98;5.31259;0;0;0.1;0.01;0;4.54234;0;0;-1-1;-1
360;18;12.5656;-7.8627;-87.6507;10.0216;4215.97;6.10619;0;0;0.1;0.01;0;7.11807;0;0;-1-1;-1
360;19;13.4286;9.05064;-89.7312;10.0314;4228.34;6.12562;0;0;0.1;0.01;0;5.89038;0;0;-1-1;-1
360;20;7.03242;33.8473;-92.9263;10.0679;4274.68;6.13121;0;0;0.1;0.01;0;4.43183;0;0;-1-1;-1
360;21;22.3445;39.8815;-96.7271;9.65246;3767.07;5.92963;0;0;0.1;0.01;0;3.07928;0;0;-1-1;-1
360;22;27.309;-49.0868;-84.2233;10.2191;4470.19;6.20455;0;0;0.1;0.01;0;5.84649;0;0;-1-1;-1
360;23;31.9288;-42.6145;-98.9068;8.9174;2970.32;5.47797;0;0;0.1;0.01;0;2.60708;0;0;-1-1;-1
360;24;27.4984;-14.6767;-84.2507;9.93402;4106.42;6.08036;0;0;0.1;0.01;0;7.01383;0;0;-1-1;-1
