Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1120;0;-74.7486;3.90099;-95.5291;10.0802;4290.39;6.13929;0;0;0.1;0.01;0;4.92721;0;0;-1-1;-1
1120;1;-48.7776;-22.8382;-121.166;8.92531;2978.23;5.47736;0;0;0.1;0.01;0;2.12834;0;0;-1-1;-1
1120;2;-48.1288;-6.20597;-123.694;10.0469;4247.98;6.13966;0;0;0.1;0.01;0;2.55608;0;0;-1-1;-1
1120;3;-32.9303;-3.06365;-120.638;8.16467;2279.84;4.9597;0;0;0.1;0.01;0;3.66306;1;0;-1-1;-1
1120;4;-47.529;33.5353;-115.644;9.27398;3341.08;5.71468;0;0;0.1;0.01;0;3.78242;0;0;-1-1;-1
1120;5;-31.4598;-54.0639;-92.937;1.9277;30.0061;1.8906;0;0;6.4141e-19;0.01;0;6.54247;100;0;-1-1;-1
1120;6;-9.18307;-27.286;-110.835;10.239;4496.37;6.23264;0;0;0.1;0.01;0;6.52796;0;0;-1-1;-1
1120;7;0.966579;-16.1665;-100.637;10.2618;4526.41;6.24178;0;0;0.1;0.01;0;8.5703;0;0;-1-1;-1
1120;8;-40.57;13.5563;-127.512;8.17922;2292.06;4.96868;0;0;0.1;0.01;0;2.03938;1;0;-1-1;-1
1120;9;-30.3701;37.8255;-119.76;10.2933;4568.27;6.25348;0;0;0.1;0.01;0;5.20728;0;0;-1-1;-1
1120;10;-2.71612;-74.6481;-112.48;9.92666;4097.3;6.05829;0;0;0.1;0.01;0;3.80819;0;0;-1-1;-1
1120;11;0.502844;-29.6127;-134.351;8.17156;2285.62;4.96193;0;0;0.1;0.01;0;1.76663;1;0;-1-1;-1
1120;12;-9.54503;-19.211;-126.67;10.2483;4508.66;6.24199;0;0;0.1;0.01;0;4.4117;0;0;-1-1;-1
1120;13;10.2026;2.85645;-139.288;9.73197;3860.92;5.99278;0;0;0.1;0.01;0;1.66564;0;0;-1-1;-1
1120;14;10.6833;22.8407;-118.808;9.75956;3893.85;5.97142;0;0;0.1;0.01;0;5.40261;0;0;-1-1;-1
1120;2130;-56.3219;-111.533;-46.8901;10.1679;4403.37;6.20109;0;0;0.1;0.01;0;3.71293;0;0;-1-1;-1
1120;16;23.1797;-46.8262;-114.779;9.52058;3614.76;5.86296;0;0;0.1;0.01;0;6.21122;0;0;-1-1;-1
1120;17;27.0156;-20.1069;-118.434;9.38141;3458.54;5.7615;0;0;0.1;0.01;0;5.0724;0;0;-1-1;-1
1120;18;17.976;-13.3723;-105.436;10.2419;4500.14;6.22275;0;0;0.1;0.01;0;7.77304;0;0;-1-1;-1
1120;19;24.7266;9.67605;-112.012;10.2398;4497.39;6.23321;0;0;0.1;0.01;0;4.34044;0;0;-1-1;-1
1120;20;13.8417;37.5377;-119.998;8.14022;2259.42;4.95001;0;0;0.1;0.01;0;3.53911;1;0;-1-1;-1
1120;21;13.3712;52.4338;-122.806;10.0432;4243.26;6.13459;0;0;0.1;0.01;0;2.14369;0;0;-1-1;-1
1120;22;30.5929;-82.5188;-98.9731;8.19685;2306.9;4.97465;0;0;0.1;0.01;0;4.53396;1;0;-1-1;-1
1120;23;38.7317;-57.8284;-128.353;9.61428;3722.54;5.90912;0;0;0.1;0.01;0;3.23494;0;0;-1-1;-1
1120;24;42.3772;-21.6829;-111.496;10.1699;4405.96;6.19164;0;0;0.1;0.01;0;6.23903;0;0;-1-1;-1
1120;25;39.6337;13.2556;-101.494;10.1966;4440.78;6.20506;0;0;0.1;0.01;0;7.51683;0;0;-1-1;-1
1120;26;37.6186;43.8762;-121.203;8.15721;2273.6;4.95885;0;0;0.1;0.01;0;2.46478;1;0;-1-1;-1
1120;27;42.1295;57.0837;-116.161;8.78043;2835.54;5.3862;0;0;0.1;0.01;0;2.78967;0;0;-1-1;-1
1120;28;51.7108;-67.5361;-126.607;9.0556;3110.57;5.57314;0;0;0.1;0.01;0;1.33339;0;0;-1-1;-1
1120;29;69.5619;-25.5685;-110.222;10.1189;4340;6.15645;0;0;0.1;0.01;0;3.1968;0;0;-1-1;-1
1120;30;63.8658;-12.5652;-120.11;9.78054;3919.02;6.00729;0;0;0.1;0.01;0;2.74364;0;0;-1-1;-1
1120;31;59.2181;3.71927;-121.801;9.91558;4083.6;6.05439;0;0;0.1;0.01;0;3.20395;0;0;-1-1;-1
1120;32;51.6051;17.8035;-117.078;9.34707;3420.7;5.72505;0;0;0.1;0.01;0;4.50572;0;0;-1-1;-1
1120;33;-114.404;-25.0852;-89.0212;8.21873;2325.43;4.98237;0;0;0.1;0.01;0;2.23506;0;0;-1-1;-1
1120;34;-88.8289;-61.172;-87.1581;8.85609;2909.47;5.45405;0;0;0.1;0.01;0;2.71359;0;0;-1-1;-1
1120;35;-70.7649;-44.6577;-93.2771;8.19366;2304.21;4.97294;0;0;0.1;0.01;0;4.22047;1;0;-1-1;-1
1120;36;-70.9438;-13.8755;-102.838;10.0378;4236.42;6.12334;0;0;0.1;0.01;0;4.04432;0;0;-1-1;-1
1120;37;-98.3207;23.3955;-85.5446;9.97376;4155.91;6.1044;0;0;0.1;0.01;0;4.36344;0;0;-1-1;-1
1120;38;-78.141;51.7401;-89.08;10.2001;4445.36;6.21855;0;0;0.1;0.01;0;3.06383;0;0;-1-1;-1
1120;39;-92.0456;70.2875;-82.1075;8.44525;2523.05;5.16753;0;0;0.1;0.01;0;2.08553;0;0;-1-1;-1
1120;40;-59.3844;-72.798;-87.8456;8.1573;2273.67;4.95915;0;0;0.1;0.01;0;4.82268;1;0;-1-1;-1
1120;41;-65.8472;-52.1834;-104.557;8.2476;2350.02;5.00691;0;0;0.1;0.01;0;2.665;0;0;-1-1;-1
1120;42;-56.4816;-19.0033;-94.9887;10.0077;4198.53;6.10643;0;0;0.1;0.01;0;6.64038;0;0;-1-1;-1
1120;43;-48.7437;9.9368;-92.1739;10.0296;4226.12;6.12129;0;0;0.1;0.01;0;7.47267;0;0;-1-1;-1
1120;44;-42.6968;36.1211;-85.0419;10.1288;4352.8;6.19067;0;0;0.1;0.01;0;8.562;0;0;-1-1;-1
1120;45;-81.4766;42.6183;-77.2593;8.23521;2339.44;4.99047;0;0;0.1;0.01;0;6.2198;1;0;-1-1;-1
1120;46;-56.9494;68.4713;-96.4875;10.1719;4408.48;6.20223;0;0;0.1;0.01;0;5.326;0;0;-1-1;-1
1120;2572;-65.5519;-98.7703;-14.7867;9.44549;3529.89;5.8048;0;0;0.1;0.01;0;6.78377;0;0;-1-1;-1
1120;48;-39.3622;-58.4919;-86.9785;10.0086;4199.64;6.12857;0;0;0.1;0.01;0;6.21666;0;0;-1-1;-1
1120;49;-25.3887;-35.4418;-109.091;10.2723;4540.32;6.25001;0;0;0.1;0.01;0;4.97583;0;0;-1-1;-1
1120;50;-30.8974;-10.5532;-99.5978;2.74497;86.6366;2.48693;0;0;7.61319e-12;0.01;0;6.19807;100;0;-1-1;-1
1120;51;-22.4137;14.7509;-85.3298;8.2072;2315.66;4.96967;0;0;0.1;0.01;0;8.10146;1;0;-1-1;-1
1120;52;-50.4136;39.0654;-99.8858;9.18369;3244.44;5.68006;0;0;0.1;0.01;0;5.41114;0;0;-1-1;-1
1120;53;-48.8176;62.4043;-109.234;8.23259;2337.21;4.99384;0;0;0.1;0.01;0;3.41135;0;0;-1-1;-1
1120;54;-49.8472;77.34;-107.782;8.69397;2752.6;5.33025;0;0;0.1;0.01;0;2.77107;0;0;-1-1;-1
1120;55;-26.0012;-94.2404;-101.335;8.94368;2996.66;5.49019;0;0;0.1;0.01;0;2.66433;0;0;-1-1;-1
1120;56;-12.0107;-85.4744;-102.339;10.1884;4430.05;6.1984;0;0;0.1;0.01;0;4.57786;0;0;-1-1;-1
1120;57;-10.0278;-43.0489;-107.203;8.19166;2302.53;4.96402;0;0;0.1;0.01;0;5.44289;1;0;-1-1;-1
1120;58;-2.85253;2.90811;-101.228;8.17861;2291.54;4.96907;0;0;0.1;0.01;0;7.36114;1;0;-1-1;-1
1120;59;-16.1153;14.7019;-118.988;8.3003;2395.35;5.05217;0;0;0.1;0.01;0;6.3384;0;0;-1-1;-1
1120;60;-27.9259;21.9301;-111.064;10.1577;4390.14;6.2063;0;0;0.1;0.01;0;6.90833;0;0;-1-1;-1
1120;61;-21.3581;50.1202;-95.6817;8.17619;2289.5;4.96901;0;0;0.1;0.01;0;5.62531;1;0;-1-1;-1
1120;62;-19.8126;79.2721;-106.002;8.54;2608.93;5.2522;0;0;0.1;0.01;0;4.23103;0;0;-1-1;-1
1120;63;-18.0913;-93.6695;-88.9781;8.1678;2282.46;4.96193;0;0;0.1;0.01;0;4.60376;1;0;-1-1;-1
1120;64;-5.35408;-70.1287;-83.9785;10.2167;4467;6.22734;0;0;0.1;0.01;0;6.56186;0;0;-1-1;-1
1120;65;1.05539;-47.0948;-96.3469;9.81698;3962.99;6.03639;0;0;0.1;0.01;0;6.62152;0;0;-1-1;-1
1120;66;-0.686053;-5.61232;-124.787;8.98077;3034.1;5.52396;0;0;0.1;0.01;0;5.80605;0;0;-1-1;-1
1120;67;8.9928;11.256;-106.454;9.99849;4186.9;6.11501;0;0;0.1;0.01;0;6.88195;0;0;-1-1;-1
1120;68;-7.6478;51.3694;-103.949;10.2119;4460.79;6.22172;0;0;0.1;0.01;0;5.30734;0;0;-1-1;-1
1120;69;-1.97459;65.0507;-101.128;8.19292;2303.59;4.97617;0;0;0.1;0.01;0;5.79389;1;0;-1-1;-1
1120;70;-10.3964;88.694;-113.111;8.80392;2858.36;5.41677;0;0;0.1;0.01;0;1.32805;0;0;-1-1;-1
1120;71;27.3032;-95.0713;-91.5424;8.21133;2319.16;4.97065;0;0;0.1;0.01;0;3.80081;1;0;-1-1;-1
1120;72;14.6759;-71.6652;-110.009;10.2275;4481.24;6.22672;0;0;0.1;0.01;0;4.49947;0;0;-1-1;-1
1120;73;25.757;-53.7096;-90.3822;9.92106;4090.37;6.07467;0;0;0.1;0.01;0;7.56283;0;0;-1-1;-1
1120;74;26.584;2.03922;-94.4888;10.2241;4476.74;6.22336;0;0;0.1;0.01;0;6.97659;0;0;-1-1;-1
1120;75;19.85;13.4083;-79.2145;3.57625;191.59;2.97998;0;0;2.34599e-08;0.01;0;5.37768;100;0;-1-1;-1
1120;76;9.71243;27.6582;-102.35;10.2549;4517.34;6.23255;0;0;0.1;0.01;0;8.5278;0;0;-1-1;-1
1120;77;19.8105;46.4784;-99.2254;8.15969;2275.67;4.96252;0;0;0.1;0.01;0;6.88055;1;0;-1-1;-1
1120;2682;-43.2752;48.1787;-111.856;9.17993;3240.46;5.64995;0;0;0.1;0.01;0;4.79807;0;0;-1-1;-1
1120;79;48.8053;-71.1743;-101.006;10.234;4489.77;6.22892;0;0;0.1;0.01;0;4.99298;0;0;-1-1;-1
1120;80;51.3549;-60.5238;-88.4967;9.15235;3211.34;5.64598;0;0;0.1;0.01;0;6.5343;0;0;-1-1;-1
1120;81;34.3595;-24.7472;-86.4272;10.1705;4406.66;6.19641;0;0;0.1;0.01;0;8.66013;0;0;-1-1;-1
1120;82;44.7303;-6.71917;-108.201;8.34058;2430.39;5.09392;0;0;0.1;0.01;0;6.14558;0;0;-1-1;-1
1120;1981;46.3358;23.8702;122.113;10.2354;4491.6;6.22687;0;0;0.1;0.01;0;5.92896;0;0;-1-1;-1
1120;84;41.6983;38.3539;-81.5795;1.88919;28.2434;1.86722;0;0;1.15546e-20;0.01;0;7.52884;100;0;-1-1;-1
1120;85;44.7436;56.374;-72.7385;10.1248;4347.64;6.18079;0;0;0.1;0.01;0;7.69759;0;0;-1-1;-1
1120;86;59.884;-74.0328;-89.4365;8.62349;2686.19;5.31117;0;0;0.1;0.01;0;2.97293;0;0;-1-1;-1
1120;87;63.6702;-46.216;-98.0182;8.17633;2289.62;4.95734;0;0;0.1;0.01;0;4.03356;1;0;-1-1;-1
1120;2281;95.4726;42.3222;77.8779;10.0191;4212.8;6.13931;0;0;0.1;0.01;0;4.38598;0;0;-1-1;-1
1120;89;69.8849;-1.88852;-107.724;10.1802;4419.3;6.20867;0;0;0.1;0.01;0;5.10826;0;0;-1-1;-1
1120;90;68.1139;11.0586;-96.3016;9.99819;4186.52;6.115;0;0;0.1;0.01;0;7.25875;0;0;-1-1;-1
1120;91;73.9746;43.0001;-97.6404;9.84184;3993.16;6.02705;0;0;0.1;0.01;0;4.52287;0;0;-1-1;-1
1120;92;51.4095;62.0021;-87.5783;10.1234;4345.76;6.17946;0;0;0.1;0.01;0;5.8427;0;0;-1-1;-1
1120;93;87.1515;-43.3255;-92.5471;9.40518;3484.9;5.79409;0;0;0.1;0.01;0;2.80867;0;0;-1-1;-1
1120;94;72.2966;-14.641;-95.9096;10.1737;4410.88;6.20589;0;0;0.1;0.01;0;6.1963;0;0;-1-1;-1
1120;95;82.6893;19.1491;-100.909;8.62904;2691.39;5.29093;0;0;0.1;0.01;0;2.42868;0;0;-1-1;-1
1120;96;-116.793;-24.0496;-73.7321;8.55804;2625.5;5.24018;0;0;0.1;0.01;0;3.17736;0;0;-1-1;-1
1120;97;-119.3;27.399;-67.0267;10.2255;4478.66;6.22629;0;0;0.1;0.01;0;3.15208;0;0;-1-1;-1
1120;98;-93.5549;-68.4123;-59.6417;9.26631;3332.8;5.69506;0;0;0.1;0.01;0;3.71659;0;0;-1-1;-1
1120;99;-94.3714;-44.7193;-77.0971;8.15358;2270.57;4.96107;0;0;0.1;0.01;0;2.89976;1;0;-1-1;-1
1120;100;-82.4891;-26.1252;-75.766;10.1824;4422.17;6.20759;0;0;0.1;0.01;0;8.12695;0;0;-1-1;-1
1120;101;-81.2948;0.750911;-68.895;8.64519;2706.53;5.31901;0;0;0.1;0.01;0;7.96415;0;0;-1-1;-1
1120;102;-103.625;6.36778;-84.2428;10.2518;4513.26;6.23202;0;0;0.1;0.01;0;4.29977;0;0;-1-1;-1
1120;103;-86.4001;57.9929;-73.5872;10.1132;4332.65;6.16538;0;0;0.1;0.01;0;5.50728;0;0;-1-1;-1
1120;104;-68.8558;-84.954;-85.0262;8.53444;2603.84;5.23203;0;0;0.1;0.01;0;3.1939;0;0;-1-1;-1
1120;105;-57.045;-45.2683;-65.1629;10.1994;4444.33;6.21185;0;0;0.1;0.01;0;8.0436;0;0;-1-1;-1
1120;106;-66.5208;-32.9505;-72.0259;10.1907;4432.99;6.20939;0;0;0.1;0.01;0;8.17794;0;0;-1-1;-1
1120;107;-86.9746;3.45228;-84.2735;8.86256;2915.86;5.44862;0;0;0.1;0.01;0;6.21022;0;0;-1-1;-1
1120;108;-83.7627;17.9394;-87.1616;8.61276;2676.18;5.30606;0;0;0.1;0.01;0;6.60848;0;0;-1-1;-1
1120;109;-95.7574;42.6017;-72.4668;9.93838;4111.83;6.07203;0;0;0.1;0.01;0;5.06257;0;0;-1-1;-1
1120;110;-59.6398;42.3102;-65.3875;8.52562;2595.78;5.21482;0;0;0.1;0.01;0;7.22291;0;0;-1-1;-1
1120;111;-81.6276;77.8256;-73.0392;9.51497;3608.36;5.81797;0;0;0.1;0.01;0;5.24232;0;0;-1-1;-1
1120;112;-53.519;-84.4093;-85.0786;8.73159;2788.48;5.38703;0;0;0.1;0.01;0;3.41285;0;0;-1-1;-1
1120;113;-48.7006;-50.9232;-76.4785;8.15713;2273.53;4.95483;0;0;0.1;0.01;0;6.24066;1;0;-1-1;-1
1120;114;-56.2938;-32.9807;-88.7819;8.60603;2669.91;5.28538;0;0;0.1;0.01;0;5.69632;0;0;-1-1;-1
1120;115;-57.4383;-21.1016;-79.5582;9.99788;4186.13;6.10096;0;0;0.1;0.01;0;6.79831;0;0;-1-1;-1
1120;116;-35.5474;-7.19585;-74.8115;10.2502;4511.16;6.23059;0;0;0.1;0.01;0;8.00793;0;0;-1-1;-1
1120;117;-45.6421;20.0589;-78.6987;9.94854;4124.46;6.08343;0;0;0.1;0.01;0;8.66183;0;0;-1-1;-1
1120;118;-39.1626;49.5812;-98.8039;8.13128;2251.98;4.95069;0;0;0.1;0.01;0;6.2106;1;0;-1-1;-1
1120;119;-53.9323;77.4107;-82.5929;9.40124;3480.51;5.77644;0;0;0.1;0.01;0;8.00312;0;0;-1-1;-1
1120;120;-57.1014;85.8453;-95.7632;9.93883;4112.39;6.0881;0;0;0.1;0.01;0;2.78362;0;0;-1-1;-1
1120;121;-40.3525;-106.651;-72.4926;8.22039;2326.84;4.98374;0;0;0.1;0.01;0;2.99281;1;0;-1-1;-1
1120;122;-43.3778;-71.7815;-66.9905;8.19856;2308.34;4.97304;0;0;0.1;0.01;0;6.01779;1;0;-1-1;-1
1120;123;-23.825;-68.8363;-84.7203;9.13312;3191.14;5.60826;0;0;0.1;0.01;0;7.77491;0;0;-1-1;-1
1120;124;-32.8042;-21.6042;-102.105;8.74971;2805.88;5.37821;0;0;0.1;0.01;0;6.41617;0;0;-1-1;-1
1120;125;-11.3962;-1.68548;-81.3267;8.16963;2284;4.96106;0;0;0.1;0.01;0;7.35535;1;0;-1-1;-1
1120;2878;63.5124;-24.9377;88.961;8.69126;2750.03;5.35565;0;0;0.1;0.01;0;5.32453;0;0;-1-1;-1
1120;127;-18.6307;22.0793;-71.0037;10.1969;4441.13;6.2119;0;0;0.1;0.01;0;9.86457;0;0;-1-1;-1
1120;128;-29.6597;61.2001;-86.8534;10.184;4424.26;6.20647;0;0;0.1;0.01;0;7.62258;0;0;-1-1;-1
1120;129;-16.1477;77.6647;-90.4425;10.0625;4267.87;6.13334;0;0;0.1;0.01;0;7.11747;0;0;-1-1;-1
1120;130;-24.8251;107.436;-64.4747;8.17465;2288.21;4.95808;0;0;0.1;0.01;0;4.13468;1;0;-1-1;-1
1120;131;8.05014;-107.487;-74.1824;10.1223;4344.36;6.18578;0;0;0.1;0.01;0;4.59308;0;0;-1-1;-1
1120;132;7.30648;-93.7068;-78.3294;8.17567;2289.07;4.96739;0;0;0.1;0.01;0;4.87856;1;0;-1-1;-1
1120;133;-7.3637;-84.0366;-70.4078;8.4453;2523.09;5.1717;0;0;0.1;0.01;0;7.2544;0;0;-1-1;-1
1120;134;-17.5076;-55.8995;-90.1356;8.7365;2793.2;5.36085;0;0;0.1;0.01;0;6.48084;0;0;-1-1;-1
1120;135;-13.7834;-15.4989;-70.9507;10.2258;4479;6.21839;0;0;0.1;0.01;0;8.71666;0;0;-1-1;-1
1120;136;2.90138;-10.7079;-84.9173;10.1986;4443.39;6.20321;0;0;0.1;0.01;0;7.90318;0;0;-1-1;-1
1120;137;-7.73259;17.0425;-81.0499;10.0237;4218.7;6.12374;0;0;0.1;0.01;0;9.15572;0;0;-1-1;-1
1120;138;5.02416;58.2945;-81.7495;10.0658;4271.97;6.14391;0;0;0.1;0.01;0;8.03446;0;0;-1-1;-1
1120;139;-13.099;66.2222;-65.4211;10.0269;4222.73;6.11002;0;0;0.1;0.01;0;8.44242;0;0;-1-1;-1
1120;140;-5.70455;99.0816;-65.3991;10.2502;4511.07;6.22764;0;0;0.1;0.01;0;6.86643;0;0;-1-1;-1
1120;141;35.5808;-103.486;-79.7143;10.2742;4542.94;6.24519;0;0;0.1;0.01;0;3.76947;0;0;-1-1;-1
1120;142;13.4711;-88.3041;-89.5314;9.04685;3101.57;5.57753;0;0;0.1;0.01;0;5.19805;0;0;-1-1;-1
1120;143;6.98059;-51.4102;-72.2152;10.0948;4309.03;6.16867;0;0;0.1;0.01;0;7.72827;0;0;-1-1;-1
1120;144;26.2099;-37.7987;-89.9275;8.26204;2362.39;5.01135;0;0;0.1;0.01;0;6.63453;0;0;-1-1;-1
1120;145;22.1047;-1.47076;-79.4534;8.17935;2292.16;4.97011;0;0;0.1;0.01;0;5.67852;1;0;-1-1;-1
1120;146;0.842123;4.71062;-85.9924;10.1965;4440.61;6.21347;0;0;0.1;0.01;0;7.91556;0;0;-1-1;-1
1120;147;17.7263;24.4015;-76.6741;9.44479;3529.11;5.816;0;0;0.1;0.01;0;7.86976;0;0;-1-1;-1
1120;2377;-85.8812;-54.1958;2.46372;9.9808;4164.71;6.0974;0;0;0.1;0.01;0;7.51015;0;0;-1-1;-1
1120;149;4.53202;84.7546;-90.2443;10.2226;4474.73;6.22333;0;0;0.1;0.01;0;4.89999;0;0;-1-1;-1
1120;150;8.28136;132.182;-53.3077;8.19012;2301.22;4.96942;0;0;0.1;0.01;0;2.0486;1;0;-1-1;-1
1120;151;49.8819;-94.7764;-82.3759;8.80993;2864.22;5.42941;0;0;0.1;0.01;0;2.03485;0;0;-1-1;-1
1120;152;22.4284;-63.3913;-76.1063;10.2726;4540.73;6.2395;0;0;0.1;0.01;0;8.05959;0;0;-1-1;-1
1120;153;48.3573;-42.5646;-75.8418;8.17772;2290.79;4.96606;0;0;0.1;0.01;0;7.34428;1;0;-1-1;-1
1120;154;43.5271;-16.9241;-77.3633;8.18367;2295.79;4.96914;0;0;0.1;0.01;0;6.90933;1;0;-1-1;-1
1120;155;37.4329;12.095;-72.0679;8.20329;2312.35;4.97697;0;0;0.1;0.01;0;7.55142;1;0;-1-1;-1
1120;2025;-66.9057;30.263;-40.0546;10.2174;4467.99;6.22097;0;0;0.1;0.01;0;8.02626;0;0;-1-1;-1
1120;157;6.3413;41.3226;-76.5104;9.40878;3488.9;5.7761;0;0;0.1;0.01;0;8.44934;0;0;-1-1;-1
1120;3096;73.8034;-9.51658;85.6262;8.32134;2413.62;5.06369;0;0;0.1;0.01;0;6.29865;0;0;-1-1;-1
1120;1595;44.0226;119.842;-31.7429;8.24159;2344.88;4.98877;0;0;0.1;0.01;0;3.50495;1;0;-1-1;-1
1120;160;45.5967;-75.8199;-78.8161;8.18011;2292.8;4.96649;0;0;0.1;0.01;0;5.50188;1;0;-1-1;-1
1120;161;67.523;-50.5248;-63.0195;10.2418;4500.06;6.22808;0;0;0.1;0.01;0;7.14532;0;0;-1-1;-1
1120;162;59.9844;-35.0099;-60.1664;10.2951;4570.68;6.26267;0;0;0.1;0.01;0;8.72155;0;0;-1-1;-1
1120;163;62.9133;-6.79008;-75.3796;10.2075;4455.05;6.22669;0;0;0.1;0.01;0;8.47228;0;0;-1-1;-1
1120;164;52.0168;9.76925;-92.1178;8.2082;2316.5;4.97945;0;0;0.1;0.01;0;7.28783;1;0;-1-1;-1
1120;165;38.8058;41.7201;-73.1523;8.97242;3025.64;5.50706;0;0;0.1;0.01;0;7.93977;0;0;-1-1;-1
1120;166;50.4351;65.0294;-59.9851;10.2818;4553.05;6.25201;0;0;0.1;0.01;0;8.09821;0;0;-1-1;-1
1120;167;49.2418;74.0963;-75.0767;10.2168;4467.15;6.20527;0;0;0.1;0.01;0;6.85668;0;0;-1-1;-1
1120;168;63.45;-69.5658;-62.05;2.11834;39.8178;2.05362;0;0;5.56334e-17;0.01;0;3.43302;100;0;-1-1;-1
1120;169;85.5325;-48.9426;-59.3056;9.00574;3059.47;5.56174;0;0;0.1;0.01;0;6.08735;0;0;-1-1;-1
1120;170;68.837;-25.3898;-83.0412;10.0771;4286.43;6.16234;0;0;0.1;0.01;0;7.87209;0;0;-1-1;-1
1120;171;60.9596;7.74718;-80.6724;9.32853;3400.39;5.73176;0;0;0.1;0.01;0;7.86967;0;0;-1-1;-1
1120;172;77.6606;37.1006;-70.3034;8.183;2295.23;4.9715;0;0;0.1;0.01;0;6.56385;1;0;-1-1;-1
1120;173;68.2352;44.959;-74.1608;8.19206;2302.86;4.97007;0;0;0.1;0.01;0;7.06493;1;0;-1-1;-1
1120;2794;-17.9521;117.994;12.3389;8.88873;2941.77;5.46152;0;0;0.1;0.01;0;7.104;0;0;-1-1;-1
1120;175;92.6069;-59.5553;-69.8345;10.2655;4531.37;6.25033;0;0;0.1;0.01;0;3.92677;0;0;-1-1;-1
