simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0742339	18999	274.461
40	1229	92	0	136.843	3.72059e-06	4.15345
80	1242	13	0	123.444	7.01768e-16	0.0171202
120	1259	17	0	123.819	1.25834e-25	7.13293e-05
160	1295	36	0	125.439	2.10249e-35	2.92117e-07
200	1332	37	0	126.69	3.2589e-45	1.19629e-09
240	1380	48	0	125.833	4.6827e-55	4.89905e-12
280	1432	52	0	127.622	6.1029e-65	2.00622e-14
320	1495	63	0	124.869	7.19081e-75	8.21553e-17
360	1563	69	1	127.489	7.67118e-85	3.36424e-19
400	1641	80	2	126.68	7.40994e-95	1.37762e-21
440	1746	106	1	130.115	6.47104e-105	5.64111e-24
480	1850	106	2	129.57	5.06658e-115	2.30989e-26
520	2004	156	2	132.679	3.4596e-125	9.45818e-29
560	2115	119	8	132.292	2.03227e-135	3.8727e-31
600	2200	88	3	135.044	1.02805e-145	1.58566e-33
640	2301	104	3	134.733	4.44322e-156	6.49219e-36
680	2394	95	2	138.359	1.59232e-166	2.65802e-38
720	2424	35	5	136.263	4.8079e-177	1.0882e-40
760	2465	44	3	137.773	1.22635e-187	4.45498e-43
800	2518	55	2	138.045	2.64262e-198	1.82375e-45
840	2588	73	3	139.079	4.80007e-209	7.46567e-48
880	2675	92	5	141.186	7.30836e-220	3.05602e-50
920	2775	104	4	140.089	9.32242e-231	1.25092e-52
960	2891	118	2	140.985	1.00061e-241	5.12021e-55
1000	3025	140	6	142.641	9.07311e-253	2.09572e-57
1040	3176	157	6	142.141	6.77818e-264	8.57753e-60
1080	3356	186	6	148.151	4.1599e-275	3.51056e-62
1120	3559	206	3	162.161	2.07401e-286	64.948
1160	3857	302	4	152.167	8.1564e-298	0.265795
1200	4086	234	5	155.719	0	0.00122788
1240	4244	165	7	153.88	0	5.80269e-06
1280	4437	202	9	155.852	0	2.37435e-08
1320	4604	174	7	163.589	0	9.71476e-11
1360	4662	67	9	163.729	0	3.97457e-13
1400	4728	75	9	164.049	0	1.62599e-15
1440	4827	110	11	161.779	0	6.6514e-18
1440.02	4829	2	0	0.706581	0	6.63314e-18
