simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0730659	18999	274.461
40	1228	91	0	110.291	3.7186e-06	5.52154
80	1244	16	0	94.5448	7.12137e-16	0.03631
120	1262	18	0	94.2115	1.35239e-25	0.0100347
160	1289	27	0	94.4703	2.50895e-35	0.00282327
200	1316	27	0	94.8981	4.35997e-45	0.0004545
240	1352	36	0	95.0469	7.09224e-55	8.4322e-06
280	1391	39	0	96.0371	1.07018e-64	3.45317e-08
320	1445	54	0	95.2676	1.49091e-74	1.41413e-10
360	1512	68	1	95.6555	1.9066e-84	5.79099e-13
400	1602	92	2	96.4519	2.23603e-94	2.37143e-15
440	1696	102	8	97.1209	2.35712e-104	9.71094e-18
480	1801	115	10	98.8447	2.22477e-114	3.97654e-20
520	1937	145	9	99.1985	1.85772e-124	1.62832e-22
560	2027	110	20	99.1091	1.36414e-134	6.66755e-25
600	2101	84	10	99.7788	8.76787e-145	2.73012e-27
640	2197	102	6	99.7724	4.86121e-155	1.11786e-29
680	2282	92	7	102.298	2.27741e-165	4.57695e-32
720	2308	31	5	102.534	9.0972e-176	1.87392e-34
760	2333	27	2	100.609	3.07169e-186	7.67205e-37
800	2373	44	4	101.625	8.79459e-197	3.14091e-39
840	2430	64	7	101.574	2.13312e-207	1.28583e-41
880	2489	67	8	103.939	4.44539e-218	5.26378e-44
920	2560	76	5	103.378	7.90801e-229	2.15475e-46
960	2660	104	4	103.229	1.20272e-239	8.82029e-49
1000	2771	115	4	104.815	1.54474e-250	3.6104e-51
1040	2952	188	7	106.503	1.67231e-261	1.47779e-53
1080	3142	200	10	120.998	1.51403e-272	5.5326
1120	3336	199	5	108.048	1.27191e-283	0.0822073
1160	3519	186	3	109.315	1.41994e-294	0.0315075
1200	3649	136	6	109.443	0	0.0075697
1240	3748	103	4	109.814	0	0.00145731
1280	3904	160	4	109.392	0	0.00054233
1320	4048	149	5	110.574	0	2.4745e-05
1360	4120	76	4	111.761	0	1.01274e-07
1400	4170	59	9	112.797	0	4.14468e-10
1440	4249	88	9	112.838	0	1.69614e-12
1440.02	4254	5	0	0.358506	0	1.69148e-12
