simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0767488	18999	274.461
40	1231	94	0	114.501	3.71827e-06	5.52132
80	1242	11	0	99.6607	7.08507e-16	0.0365677
120	1258	16	0	100.122	1.34568e-25	0.00883462
160	1281	23	0	100.123	2.52801e-35	0.00125427
200	1316	35	0	100.274	4.42651e-45	9.62993e-05
240	1353	37	0	100.212	7.10809e-55	3.94371e-07
280	1401	48	0	100.598	1.05072e-64	1.61503e-09
320	1451	50	0	100.079	1.42473e-74	6.61377e-12
360	1518	67	0	101.243	1.78014e-84	2.70839e-14
400	1601	85	2	100.422	2.01442e-94	1.10909e-16
440	1691	99	9	102.376	2.03563e-104	4.54165e-19
480	1809	128	10	103.988	1.85406e-114	1.85975e-21
520	1962	160	7	103.867	1.49026e-124	7.61528e-24
560	2035	100	27	104.64	1.04899e-134	3.11823e-26
600	2127	97	5	105.152	6.44127e-145	1.27679e-28
640	2214	90	3	104.958	3.40146e-155	5.22782e-31
680	2315	106	5	107.619	1.4851e-165	2.14045e-33
720	2340	25	0	107.852	5.53583e-176	8.76347e-36
760	2364	27	3	107.332	1.76663e-186	3.58783e-38
800	2394	34	4	106.455	4.77978e-197	1.46883e-40
840	2452	61	3	106.221	1.07469e-207	6.01303e-43
880	2524	79	7	107.559	2.04291e-218	2.46151e-45
920	2613	94	5	108.845	3.31916e-229	1.00762e-47
960	2703	93	3	108.455	4.5951e-240	4.12453e-50
1000	2825	127	5	109.627	5.43035e-251	1.68827e-52
1040	2973	152	4	110.324	5.4877e-262	6.91028e-55
1080	3153	187	7	124.946	4.64823e-273	21.8584
1120	3372	226	7	115.18	3.47585e-284	0.139974
1160	3608	242	6	115.794	3.13333e-295	0.0427727
1200	3726	127	9	116.187	0	0.0110021
1240	3834	111	3	115.769	0	0.00235447
1280	3987	158	5	116.938	0	0.000605379
1320	4134	153	6	119.378	0	1.47612e-05
1360	4191	63	6	121.077	0	6.04123e-08
1400	4239	55	7	120.93	0	2.47234e-10
1440	4298	72	13	120.666	0	1.01174e-12
1440.02	4300	2	0	0.592721	0	1.00896e-12
