simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0708093	18999	274.461
40	1231	94	0	103.58	3.73776e-06	3.07754
80	1245	14	0	94.9475	7.14644e-16	0.0126039
120	1260	15	0	94.6572	1.29102e-25	5.16182e-05
160	1294	34	0	94.6084	2.17864e-35	2.11394e-07
200	1330	36	0	95.5769	3.40192e-45	8.65712e-10
240	1376	46	0	95.1463	4.87052e-55	3.54526e-12
280	1428	52	0	95.527	6.35869e-65	1.45182e-14
320	1490	62	0	95.5034	7.63122e-75	5.9453e-17
360	1549	60	1	96.2525	8.38712e-85	2.43459e-19
400	1643	97	3	97.5527	8.34772e-95	9.96943e-22
440	1732	92	3	97.465	7.4972e-105	4.08232e-24
480	1844	116	4	100.094	6.02972e-115	1.67161e-26
520	1987	145	2	99.7645	4.23266e-125	6.84473e-29
560	2106	125	6	99.5352	2.54902e-135	2.80263e-31
600	2192	89	3	101.062	1.33933e-145	1.14753e-33
640	2279	90	3	101.935	6.11042e-156	4.69842e-36
680	2382	106	3	103.288	2.35658e-166	1.92365e-38
720	2408	30	4	103.799	7.64896e-177	7.87561e-41
760	2440	40	8	103.823	2.11029e-187	3.22424e-43
800	2486	51	5	102.975	4.92256e-198	1.31994e-45
840	2560	77	3	103.487	9.74443e-209	5.40337e-48
880	2646	88	2	105.084	1.61431e-219	2.21188e-50
920	2726	87	7	105.419	2.26718e-230	9.05404e-53
960	2845	125	6	104.896	2.68884e-241	3.70604e-55
1000	2949	117	13	106.683	2.70424e-252	1.51693e-57
1040	3118	177	8	115.452	2.27986e-263	378.56
1080	3300	190	8	108.952	1.56749e-274	1.54947
1120	3518	228	10	108.783	8.78449e-286	0.00634151
1160	3778	263	3	112.816	3.92671e-297	2.59529e-05
1200	3995	228	11	114.04	0	1.06208e-07
1240	4153	164	6	114.729	0	4.34621e-10
1280	4327	182	8	115.357	0	1.77844e-12
1320	4494	176	9	119.171	0	7.27679e-15
1360	4559	75	10	120.948	0	2.97723e-17
1400	4632	83	10	119.12	0	1.21802e-19
1440	4709	89	12	118.927	0	4.98271e-22
