Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1360;2745;105.25;94.012;37.9611;9.95831;4136.62;6.10514;0;0;0.1;0.01;0;3.30678;0;0;-1-1;-1
1360;1;-55.7134;-45.0249;-121.674;10.0139;4206.26;6.10697;0;0;0.1;0.01;0;4.14529;0;0;-1-1;-1
1360;2;-48.526;-18.5765;-126.32;8.30291;2397.61;5.05273;0;0;0.1;0.01;0;5.34289;0;0;-1-1;-1
1360;3;-43.4395;12.493;-123.621;9.22501;3288.44;5.70162;0;0;0.1;0.01;0;5.41348;0;0;-1-1;-1
1360;4;-64.7538;25.4021;-121.161;10.1718;4408.42;6.18486;0;0;0.1;0.01;0;2.56888;0;0;-1-1;-1
1360;5;-32.9504;-55.2965;-129.786;9.32418;3395.63;5.73306;0;0;0.1;0.01;0;3.95497;0;0;-1-1;-1
1360;6;-38.217;-26.9077;-134.417;8.99117;3044.65;5.51699;0;0;0.1;0.01;0;4.62701;0;0;-1-1;-1
1360;7;-27.1007;-7.52372;-134.997;8.87892;2932.03;5.44086;0;0;0.1;0.01;0;4.92543;0;0;-1-1;-1
1360;8;-16.0231;2.84423;-135.198;9.2385;3302.88;5.67133;0;0;0.1;0.01;0;5.32007;0;0;-1-1;-1
1360;9;-40.1374;42.0125;-112.101;9.38916;3467.12;5.76723;0;0;0.1;0.01;0;7.99751;0;0;-1-1;-1
1360;10;-13.042;-81.5128;-116.889;8.27623;2374.58;5.03488;0;0;0.1;0.01;0;4.47449;0;0;-1-1;-1
1360;11;-8.74912;-54.5402;-119.689;9.33863;3411.44;5.74326;0;0;0.1;0.01;0;7.11775;0;0;-1-1;-1
1360;12;-16.0431;-21.6306;-119.689;8.93402;2986.96;5.49823;0;0;0.1;0.01;0;7.51774;0;0;-1-1;-1
1360;13;12.756;2.73566;-139.495;10.2476;4507.67;6.24998;0;0;0.1;0.01;0;4.7809;0;0;-1-1;-1
1360;14;-0.39224;53.4747;-138.587;8.14082;2259.92;4.94897;0;0;0.1;0.01;0;2.43034;1;0;-1-1;-1
1360;15;-4.74011;61.9264;-124.035;9.76386;3899;6.00636;0;0;0.1;0.01;0;5.3992;0;0;-1-1;-1
1360;16;6.32125;-52.1827;-137.062;10.1085;4326.63;6.16661;0;0;0.1;0.01;0;2.62219;0;0;-1-1;-1
1360;17;15.3126;-14.7095;-139.64;10.0794;4289.34;6.15708;0;0;0.1;0.01;0;4.28881;0;0;-1-1;-1
1360;18;29.4371;-1.25883;-141.314;8.87907;2932.18;5.48463;0;0;0.1;0.01;0;3.81306;0;0;-1-1;-1
1360;19;-3.39839;36.2709;-123.152;3.43707;170.081;2.66554;0;0;3.1794e-06;0.01;0;5.43892;100;0;-1-1;-1
1360;20;15.9138;46.404;-137.728;8.8836;2936.67;5.46936;0;0;0.1;0.01;0;3.77122;0;0;-1-1;-1
1360;21;44.7573;32.402;-128.879;8.22095;2327.32;4.98207;0;0;0.1;0.01;0;5.60234;1;0;-1-1;-1
1360;22;28.5491;-88.8976;-100.68;9.5483;3646.42;5.88419;0;0;0.1;0.01;0;5.57331;0;0;-1-1;-1
1360;23;15.4054;-37.2771;-132.638;10.1174;4338.07;6.17783;0;0;0.1;0.01;0;4.77313;0;0;-1-1;-1
1360;24;44.9875;-28.0533;-133.11;8.58419;2649.64;5.26018;0;0;0.1;0.01;0;3.22109;0;0;-1-1;-1
1360;25;32.5209;10.1853;-106.181;8.89015;2943.18;5.46524;0;0;0.1;0.01;0;8.26346;0;0;-1-1;-1
1360;26;32.607;17.0467;-123.454;9.17163;3231.68;5.6638;0;0;0.1;0.01;0;6.02489;0;0;-1-1;-1
1360;27;32.7783;42.8368;-132.451;9.93738;4110.59;6.09465;0;0;0.1;0.01;0;5.04286;0;0;-1-1;-1
1360;28;48.1248;-53.0192;-127.403;10.0163;4209.29;6.11802;0;0;0.1;0.01;0;3.07289;0;0;-1-1;-1
1360;29;56.3647;-13.7625;-108.251;8.36915;2455.46;5.09983;0;0;0.1;0.01;0;6.95183;0;0;-1-1;-1
1360;30;54.4472;-16.1194;-130.79;8.16589;2280.86;4.9658;0;0;0.1;0.01;0;2.6018;1;0;-1-1;-1
1360;31;86.4379;13.192;-123.826;8.16951;2283.9;4.96032;0;0;0.1;0.01;0;1.64006;1;0;-1-1;-1
1360;32;55.5593;29.9206;-140.83;10.0712;4278.94;6.1489;0;0;0.1;0.01;0;2.38198;0;0;-1-1;-1
1360;2641;-21.1928;-48.9693;-14.5768;10.081;4291.46;6.14079;0;0;0.1;0.01;0;9.46988;0;0;-1-1;-1
1360;34;-77.0744;-79.0905;-89.7781;10.0456;4246.36;6.11857;0;0;0.1;0.01;0;5.04825;0;0;-1-1;-1
1360;35;-73.7903;-39.233;-117.734;9.46637;3553.35;5.81858;0;0;0.1;0.01;0;3.01329;0;0;-1-1;-1
1360;36;-65.8407;-3.28613;-112.949;8.23675;2340.76;5.00097;0;0;0.1;0.01;0;5.85642;0;0;-1-1;-1
1360;37;-90.8588;-6.85977;-101.975;8.23161;2336.38;4.99158;0;0;0.1;0.01;0;2.8965;0;0;-1-1;-1
1360;38;-97.4826;41.1752;-110.739;8.59393;2658.67;5.25355;0;0;0.1;0.01;0;1.38611;0;0;-1-1;-1
1360;39;-97.0372;52.1577;-99.1111;9.66978;3787.38;5.94401;0;0;0.1;0.01;0;3.65583;0;0;-1-1;-1
1360;4729;42.8289;59.3361;-115.304;8.15007;2267.63;4.94679;0;0;0.1;0.01;0;5.50443;1;0;-1-1;-1
1360;41;-75.3124;-41.8139;-101.213;9.38293;3460.22;5.77851;0;0;0.1;0.01;0;6.12577;0;0;-1-1;-1
1360;42;-62.6189;-40.5418;-108.386;8.26388;2363.96;5.01661;0;0;0.1;0.01;0;6.23186;0;0;-1-1;-1
1360;43;-57.6366;17.4668;-109.265;8.28076;2378.48;5.03524;0;0;0.1;0.01;0;6.61953;0;0;-1-1;-1
1360;44;-64.658;35.4785;-109.233;8.36296;2450.01;5.09522;0;0;0.1;0.01;0;5.62935;0;0;-1-1;-1
1360;45;-54.9077;71.1686;-116.845;9.78096;3919.53;5.98975;0;0;0.1;0.01;0;3.42857;0;0;-1-1;-1
1360;46;-68.5842;88.4278;-98.2978;8.7316;2788.5;5.38789;0;0;0.1;0.01;0;5.11308;0;0;-1-1;-1
1360;47;-33.1514;-105.47;-92.7653;8.93829;2991.24;5.49685;0;0;0.1;0.01;0;4.7682;0;0;-1-1;-1
1360;48;-40.7577;-43.5839;-102.122;8.29026;2386.68;5.03796;0;0;0.1;0.01;0;7.1861;0;0;-1-1;-1
1360;49;-36.8102;-30.7903;-109.413;9.24394;3308.72;5.70002;0;0;0.1;0.01;0;6.96806;0;0;-1-1;-1
1360;50;-34.59;-15.1741;-124.553;8.44229;2520.4;5.16339;0;0;0.1;0.01;0;6.41215;0;0;-1-1;-1
1360;51;-25.4065;9.79924;-112.206;9.47915;3567.77;5.83675;0;0;0.1;0.01;0;7.5515;0;0;-1-1;-1
1360;52;-39.7262;44.0349;-127.928;10.1305;4354.93;6.16949;0;0;0.1;0.01;0;3.57889;0;0;-1-1;-1
1360;53;-39.385;68.0502;-112.081;9.4083;3488.36;5.78278;0;0;0.1;0.01;0;5.45911;0;0;-1-1;-1
1360;54;-25.8239;94.2371;-97.4214;9.71851;3844.92;5.96711;0;0;0.1;0.01;0;5.32236;0;0;-1-1;-1
1360;55;-29.7133;-97.7768;-106.683;9.95538;4132.97;6.10363;0;0;0.1;0.01;0;4.56592;0;0;-1-1;-1
1360;2106;-3.25179;-4.5204;-8.47474;8.69496;2753.54;5.3373;0;0;0.1;0.01;0;9.36011;0;0;-1-1;-1
1360;57;-11.305;-53.1104;-93.9986;8.84619;2899.73;5.44117;0;0;0.1;0.01;0;7.19167;0;0;-1-1;-1
1360;58;-34.6406;-7.77761;-90.2241;9.39062;3468.73;5.78232;0;0;0.1;0.01;0;9.00284;0;0;-1-1;-1
1360;59;-37.0342;0.782677;-113.965;9.57199;3673.63;5.86376;0;0;0.1;0.01;0;7.5972;0;0;-1-1;-1
1360;60;-8.48817;19.5503;-105.477;8.97433;3027.58;5.53427;0;0;0.1;0.01;0;8.60146;0;0;-1-1;-1
1360;61;-31.5008;54.4236;-116.39;9.26394;3330.24;5.69544;0;0;0.1;0.01;0;6.74788;0;0;-1-1;-1
1360;62;-31.9663;81.0728;-118.73;9.7075;3831.87;5.95799;0;0;0.1;0.01;0;2.61795;0;0;-1-1;-1
1360;63;-10.1071;-83.8898;-92.9966;9.23328;3297.29;5.65967;0;0;0.1;0.01;0;7.69279;0;0;-1-1;-1
1360;64;-2.74306;-74.3638;-103.519;8.82956;2883.41;5.43571;0;0;0.1;0.01;0;5.83788;0;0;-1-1;-1
1360;65;-10.3779;-44.5207;-107.052;10.2532;4515.05;6.22896;0;0;0.1;0.01;0;8.0761;0;0;-1-1;-1
1360;66;-19.2846;-5.05114;-120.215;9.97028;4151.56;6.0925;0;0;0.1;0.01;0;7.66451;0;0;-1-1;-1
1360;67;-4.43457;1.15951;-125.974;8.56504;2631.94;5.25763;0;0;0.1;0.01;0;6.78391;0;0;-1-1;-1
1360;68;-11.2124;43.9882;-106.933;8.76071;2816.48;5.40824;0;0;0.1;0.01;0;8.20714;0;0;-1-1;-1
1360;69;17.5719;73.7817;-123.68;9.21195;3274.49;5.6657;0;0;0.1;0.01;0;3.42177;0;0;-1-1;-1
1360;70;16.0447;81.7868;-108.255;9.90166;4066.43;6.06645;0;0;0.1;0.01;0;5.16742;0;0;-1-1;-1
1360;71;27.2143;-113.69;-78.4334;9.43012;3512.69;5.79436;0;0;0.1;0.01;0;4.35212;0;0;-1-1;-1
1360;72;16.3654;-87.1494;-90.0536;8.77772;2832.92;5.39135;0;0;0.1;0.01;0;7.82431;0;0;-1-1;-1
1360;73;18.3316;-63.7834;-98.1919;8.192;2302.81;4.97375;0;0;0.1;0.01;0;7.2755;1;0;-1-1;-1
1360;74;28.93;-25.046;-111.009;8.873;2926.18;5.47786;0;0;0.1;0.01;0;7.57153;0;0;-1-1;-1
1360;4171;-10.7132;8.38339;-114.589;8.56456;2631.5;5.27195;0;0;0.1;0.01;0;7.2393;0;0;-1-1;-1
1360;76;13.6993;26.4915;-119.01;9.01109;3064.93;5.54832;0;0;0.1;0.01;0;6.70169;0;0;-1-1;-1
1360;2614;-15.3062;33.5817;74.3062;10.0821;4292.85;6.15436;0;0;0.1;0.01;0;9.42278;0;0;-1-1;-1
1360;78;32.9827;62.6859;-121.998;8.15007;2267.63;4.94679;0;0;0.1;0.01;0;4.30939;1;0;-1-1;-1
1360;79;60.0638;-85.0558;-88.5317;8.74;2796.55;5.37636;0;0;0.1;0.01;0;3.58566;0;0;-1-1;-1
1360;80;32.6842;-64.0378;-103.457;10.0226;4217.25;6.13102;0;0;0.1;0.01;0;7.4733;0;0;-1-1;-1
